clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.7274256084373822,951.1325522994096,0.15126152697071135,0.8234803235194141,30,13,4,0.3,0.3
-2.7908761921104226,844.9665534924515,0.21419781333285118,0.8753440894558041,30,14,4,0.3,0.3
2.5422206913673135,880.0736113917907,0.34329715921091475,0.8915912004701647,30,15,4,0.3,0.3
0.12941220214125887,976.2360607535247,0.3876998496429654,0.9113295512903125,30,16,4,0.3,0.3
-0.20512005992957025,887.0530370742003,0.5398310057659984,0.9526718152455447,30,17,4,0.3,0.3
-1.7276413523633607,983.850262979315,0.9182349951790553,0.9768218801675785,30,18,4,0.3,0.3
-0.2230521765391686,854.0710445113743,1.054416983998649,1.0431277769925802,30,19,4,0.3,0.3
-1.3977945832851328,840.5856217017443,1.492039348663328,1.0641805817767918,30,20,4,0.3,0.3
-0.9508680735371008,1020.4179897998259,1.693556528527714,1.0196520099947906,30,21,4,0.3,0.3
1.9569096794076724,977.2035575588724,1.6379652872108847,1.0242472195060852,30,22,4,0.3,0.3
-0.2227352222455503,820.6551916868539,2.82499299739223,1.0987599914979578,30,23,4,0.3,0.3
-1.2066396862711175,975.3454576720352,2.805445987734729,1.083678838706614,30,24,4,0.3,0.3
2.4183361533753405,947.8212808408153,3.2237175460550684,1.1139851574735014,30,25,4,0.3,0.3
0,0,0,1.0008438967050395,0,0,5,0,0
0,0,1.596054357881923e-14,0.9994315110963187,0,1,5,0,0
0,0,2.918174953804013e-13,0.9999726176005209,0,2,5,0,0
0,0,1.825275379839741e-12,1.0013146379552085,0,3,5,0,0
0,0,8.26010254498449e-12,0.999812652968774,0,4,5,0,0
0,0,2.989902299838603e-11,1.0005815882923952,0,5,5,0,0
0,0,1.002305753165978e-10,1.0002245947479937,0,6,5,0,0
0,0,3.1480458440233114e-10,0.9995542460531022,0,7,5,0,0
0,0,9.082594967454749e-10,0.9999701672473789,0,8,5,0,0
0,0,2.4210762830780156e-9,0.9991416284218848,0,9,5,0,0
0,0,5.517914342549778e-9,1.0004597461196316,0,10,5,0,0
0,0,1.0519916557303894e-8,1.000394368448562,0,11,5,0,0
0,0,1.5547675104429415e-8,0.9999394357780195,0,12,5,0,0
0,0,2.352211038007685e-8,0.935177934940269,0,13,5,0,0
0,0,2.4929063333372218e-8,0.8636338537205206,0,14,5,0,0
0,0,1.8233342486337296e-8,0.7937173057582722,0,15,5,0,0
0,0,9.10952214489992e-9,0.7313966532167694,0,16,5,0,0
0,0,3.5421316031448887e-9,0.6715744596471198,0,17,5,0,0
0,0,9.30545074422799e-10,0.6327623009789298,0,18,5,0,0
0,0,1.9735817682280099e-10,0.6079594069523823,0,19,5,0,0
0,0,4.8938829424911866e-11,0.587331665317763,0,20,5,0,0
0,0,1.4776240365758064e-11,0.5765091463389126,0,21,5,0,0
0,0,6.289858628423462e-12,0.5713709367240044,0,22,5,0,0
0,0,3.1195749597231363e-12,0.5643885127320712,0,23,5,0,0
0,0,1.851895942410175e-12,0.5651773727108452,0,24,5,0,0
0,0,9.707709342933247e-13,0.5644618743869626,0,25,5,0,0
0.01682308686653822,0.8705675573601269,1.0575957583222265e-6,0.9996099726141371,1,0,5,0,0
-0.003064600155343114,1.0390462921239294,1.578903970099006e-6,0.9979454191615416,1,1,5,0,0
0.03465737145954564,1.046920950747371,1.96330174508629e-6,0.9984231729102159,1,2,5,0,0
0.07498234843809007,1.1105435500765586,3.391293615330129e-6,0.9995494564872374,1,3,5,0,0
-0.08976841966388889,1.037779072557114,1.4335875184402423e-5,0.9982895705999062,1,4,5,0,0
0.031649350022176934,1.011216500271972,1.47442638596832e-5,0.9985052179179094,1,5,5,0,0
0.0554331259770152,1.025187504396904,7.1416015706347e-5,0.9985899446363099,1,6,5,0,0
0.030747188658110384,1.100622109451318,1.359333642923389e-4,0.9971036098840834,1,7,5,0,0
-0.0174396179984973,1.0382212989564013,1.6936957336652526e-4,0.9961013268969915,1,8,5,0,0
-0.029941266527831,0.9847787920728976,1.7276413197388072e-4,0.9955028789937277,1,9,5,0,0
-0.0578100016401004,1.1092649719624958,0.0019167178772219054,0.9942105107921203,1,10,5,0,0
-0.010309006511279455,1.0175002311745382,0.0023948272186685156,0.9966990689625506,1,11,5,0,0
0.0370149135425474,0.9261296895777581,0.004503589907296406,1.0022754702262575,1,12,5,0,0
-0.019144838839763267,1.0328303852302814,0.0048228241179513395,0.9366613619011941,1,13,5,0,0
0.06066806637437497,0.9780252901035736,0.003307984968927628,0.8739230945087207,1,14,5,0,0
0.10861645971081064,1.0488337429711214,0.004733089690439679,0.8111575028065287,1,15,5,0,0
-0.08676378156514834,1.0041839720612784,0.0021336885655075383,0.7433341550279048,1,16,5,0,0
-0.07163577417402557,1.0202819405897097,0.0012961879558510828,0.6827252268241834,1,17,5,0,0
0.03037198306597279,1.0728251195219487,4.584064140338402e-4,0.6397394750486203,1,18,5,0,0
-0.05210461039340456,1.0589357343047074,1.3080830556390857e-4,0.6136722545566611,1,19,5,0,0
-0.062162096593843856,1.0959509787221198,4.588980221080813e-5,0.5926557776849828,1,20,5,0,0
0.008073316127167395,0.9669637486999711,3.304459109562409e-5,0.5795599516560036,1,21,5,0,0
0.018011173283423672,1.0059653061200957,1.260964107135676e-5,0.5739649041906768,1,22,5,0,0
0.05479941129944557,0.9455728989409055,3.436316511513256e-6,0.566199885108603,1,23,5,0,0
-0.03613806131753069,1.0243160879985824,2.544936716017767e-6,0.5665349469548446,1,24,5,0,0
0.0721534558521502,0.999300343599239,9.267101248105185e-7,0.5654549931701954,1,25,5,0,0
-0.01948182815080518,3.7376274476143,2.1554099327546202e-5,0.9955114973122154,2,0,5,0,0
-0.05660461754684847,4.457362785824341,3.372142444082191e-5,0.9929769184169873,2,1,5,0,0
-0.0044600951584759015,4.185908621728672,2.8400523294954795e-5,0.9935641066675401,2,2,5,0,0
0.15059247217325417,4.0305747998933,9.9254063907369e-5,0.9949711204949231,2,3,5,0,0
-0.1765331873209255,4.231139369220351,1.3612896617254912e-4,0.9928279952805557,2,4,5,0,0
-0.08647870087079967,3.9697943939828644,1.7698995829590293e-4,0.9923855978774542,2,5,5,0,0
0.039312210986296794,4.020347625328421,4.028166912581632e-4,0.9900941765063346,2,6,5,0,0
0.15008762406738,4.004524103160283,0.0014797613431270563,0.9928841994072999,2,7,5,0,0
-7.580109042489311e-4,4.156390693400749,0.0022828229395907614,0.9854454852046736,2,8,5,0,0
-0.05661397692069369,3.705948180950533,0.005020141064327479,0.9825915495837074,2,9,5,0,0
-0.009352126236918475,3.7734375803935545,0.008156206576024606,0.9866332245942127,2,10,5,0,0
0.004981216807071664,4.0502603690328565,0.008612135477599887,0.9900298595131437,2,11,5,0,0
-0.19277231529578884,3.934132722946553,0.013355394823169567,1.0110852320670924,2,12,5,0,0
-0.04170221803973741,4.199155186939303,0.015889514344467833,0.9392051974699214,2,13,5,0,0
0.002162363649812898,4.580006722693206,0.02184662337527463,0.87749742744883,2,14,5,0,0
-0.08810666407769986,4.382332121655702,0.013118751004719889,0.8199753296572708,2,15,5,0,0
-0.0183544545369637,3.860866993236929,0.005958478840052086,0.7592188728766021,2,16,5,0,0
-0.049567621144524246,3.886765910722681,0.0057948592188231144,0.7016056133217314,2,17,5,0,0
-0.023029797922296837,4.026274408731103,0.0025792919600422745,0.659625684241478,2,18,5,0,0
0.07982671193011068,3.822819072019311,0.0025413194186290266,0.6324685662709297,2,19,5,0,0
0.1343538358859518,4.086548599256091,0.0013296850304460742,0.6086392423584862,2,20,5,0,0
-0.08893086828225456,4.047334517205431,6.051223072878882e-4,0.5911742570110725,2,21,5,0,0
-0.032584135076656424,3.848273202154061,1.8695003286805522e-4,0.5815464465881353,2,22,5,0,0
0.032744759916329386,4.332578295219688,1.1955451990418215e-4,0.5731589691704648,2,23,5,0,0
-0.020790748117106895,3.6943038108459265,3.342569285783519e-5,0.5704768047368477,2,24,5,0,0
0.10595434182925037,3.9711439459371465,1.9163939935464174e-5,0.5685689161194498,2,25,5,0,0
-0.055848170047846805,7.784488418877078,1.1330412225951722e-4,0.9894826658744449,3,0,5,0,0
0.09994246389602383,9.096399379185549,1.6391188597433506e-4,0.9859756689125017,3,1,5,0,0
0.0981662858134613,9.212060855924243,2.174725654706182e-4,0.9856728549935133,3,2,5,0,0
-0.05430744651787647,8.808509903172734,2.480100666128684e-4,0.9858498244056204,3,3,5,0,0
-0.1461580360704011,9.017369305076762,5.568429757134633e-4,0.9815570616389573,3,4,5,0,0
-0.015556120033829581,9.044452380052933,7.262994577053394e-4,0.9800425590953146,3,5,5,0,0
-0.09236180879334971,8.530416456046996,0.0026826031438661117,0.9792598625129713,3,6,5,0,0
0.2404441779585585,9.115004133908622,0.002487531120636478,0.9760115476887575,3,7,5,0,0
0.10638959598242233,9.152103230396559,0.006032107744378739,0.9722394117856636,3,8,5,0,0
-0.10437406813946458,8.57210431943623,0.012043731026967224,0.9749717831693172,3,9,5,0,0
-0.10216533249752867,8.99791314497601,0.013429610333085224,0.971988464970308,3,10,5,0,0
0.1007037275750339,7.843756004545508,0.01700632322118851,0.9742653705740033,3,11,5,0,0
0.05337899336727397,8.976082857720968,0.046282782685120656,0.9878230448145596,3,12,5,0,0
0.21072581969210827,10.110570757987631,0.06313484098700099,0.96695709388754,3,13,5,0,0
0.03086015785515133,9.451629098560764,0.041061602807620966,0.8992019812632885,3,14,5,0,0
-0.007043590054429862,8.513549770314244,0.02995876260884165,0.8379119107432508,3,15,5,0,0
0.4103209876750586,10.160886669123766,0.04505677593927931,0.8271849463661712,3,16,5,0,0
-0.02656902458953668,9.392080539854637,0.018577939092317645,0.7291665723146504,3,17,5,0,0
-0.26912119786585414,8.190908634898737,0.011873201495282926,0.6827446534067954,3,18,5,0,0
0.1785901698627607,8.806693213857118,0.010118655036100188,0.6620921131270695,3,19,5,0,0
-0.08830483832778341,10.40032663529187,0.0059524930842548346,0.636045963716177,3,20,5,0,0
-0.34288527370798544,8.788795489939757,0.00574407097078036,0.6175383034036189,3,21,5,0,0
0.0662197225330147,9.760844340079895,0.0015974769188430184,0.6008413958140466,3,22,5,0,0
-0.22501259944758006,9.393679051486513,7.978953605305269e-4,0.5871247067125318,3,23,5,0,0
-0.045285941387863564,8.514538518117735,2.0356436291133642e-4,0.5788423459070604,3,24,5,0,0
-0.015796394300813685,9.646237836012865,3.0871250041013775e-4,0.5764605097048596,3,25,5,0,0
-0.3795661888426164,14.513340029976177,4.972582422286483e-4,0.9785600781962588,4,0,5,0,0
-0.15438020810848574,14.321972803945991,5.458012429364352e-4,0.9773897321999264,4,1,5,0,0
-0.04689912972671729,15.956913729260043,0.001097560431121669,0.9734622241540685,4,2,5,0,0
0.09691531344883297,18.32572541711095,0.0014808548539745447,0.9671165109667583,4,3,5,0,0
-0.05723299330130715,16.074827901525076,0.0014745251871867925,0.9669493313428514,4,4,5,0,0
-0.1423790539345695,16.925723517001995,0.004197614969502037,0.9628339444593095,4,5,5,0,0
-0.012159086470639591,15.265418661639918,0.004352980867941585,0.9595983717847137,4,6,5,0,0
-0.1979642911996667,15.074285829761129,0.0054565209959038284,0.9505334679882521,4,7,5,0,0
-0.16504781270274746,16.0058116668854,0.008264350055406076,0.9502154489426001,4,8,5,0,0
0.2708576202278516,19.078565553363305,0.019134181642493833,0.9589029343691585,4,9,5,0,0
0.03688553165659732,15.129127995412551,0.027023985103585585,0.963795550077701,4,10,5,0,0
0.12389560362792067,17.049679040546117,0.04000137628537283,0.9723239642710441,4,11,5,0,0
0.02459223275355663,15.709936704008959,0.05181905385946725,0.9924832377132048,4,12,5,0,0
-0.25078056267147053,16.25797891418616,0.07780466860363162,0.9758690742403485,4,13,5,0,0
-0.36008900749480055,17.51647723352751,0.09629562013523339,0.9205861389623693,4,14,5,0,0
0.18702197084123673,15.287942201008983,0.07818375732665642,0.8806920133413985,4,15,5,0,0
0.10843386003304153,16.20330194839157,0.06789867278818086,0.8293275064779304,4,16,5,0,0
0.07660213551541839,16.92201706176146,0.05349390729184284,0.7705090531848539,4,17,5,0,0
0.030686539668617816,17.109224020111963,0.02852283211482931,0.7257618574192081,4,18,5,0,0
0.11841019633659543,15.06701270035982,0.010783570237833983,0.6836511466699183,4,19,5,0,0
0.21373784966266504,16.150787347990715,0.016157910325249117,0.6677202210748968,4,20,5,0,0
-0.1396248210778427,16.085698902057878,0.009146214076958011,0.6349395270135899,4,21,5,0,0
-0.1513102786280702,14.454751613674098,0.0048638778069802135,0.6135868877472075,4,22,5,0,0
-0.12165137326919712,16.136182999791036,0.0044388105005653215,0.6036005335114779,4,23,5,0,0
-0.08610287116038857,15.851311122710912,0.0031359513053659106,0.5972961854282708,4,24,5,0,0
-0.2951722371476787,14.912967955721683,0.0014915472158308922,0.587715086897366,4,25,5,0,0
-0.17727576941946044,23.767564576021943,0.001586914414663142,0.9631800939517531,5,0,5,0,0
-0.24046068752854752,27.333001234816912,0.0025455938160879785,0.9548287246782743,5,1,5,0,0
0.17219733578990024,26.11677622590566,0.002729585009427723,0.9549630775391271,5,2,5,0,0
-0.10121604519442591,24.4634557022496,0.0030085778765771044,0.9550560600967068,5,3,5,0,0
0.08754406367537891,24.808433697432942,0.004424820208714495,0.9496328994620317,5,4,5,0,0
0.08379455577128156,24.551172521632484,0.00416817834580314,0.9441634080128741,5,5,5,0,0
0.22928902368818493,20.506573997861356,0.007512746709713095,0.9538574348636167,5,6,5,0,0
-0.1708440425731586,24.663378049478137,0.01062568413043464,0.9379665969213616,5,7,5,0,0
-0.05327457439365161,27.45932875944929,0.01645862099116688,0.9228319003541082,5,8,5,0,0
-0.23421514659974696,26.229461682477154,0.02392060553373527,0.9298944744409792,5,9,5,0,0
0.0035108613664015962,26.699106054604442,0.028825322648530948,0.936801651409534,5,10,5,0,0
-0.5812312913664697,25.10895008283513,0.055132931845586396,0.99955241302307,5,11,5,0,0
0.3481275456283844,26.706898861448973,0.09755006689840216,1.0015334171805812,5,12,5,0,0
-0.018023292483053382,23.980595006284098,0.09544231863671186,0.9637759942396625,5,13,5,0,0
0.10896103871123629,22.311453719046323,0.10167643847208016,0.9301940735053024,5,14,5,0,0
0.03346853211357927,25.803465026454546,0.07236960841934653,0.8904883419141584,5,15,5,0,0
-0.22802760426981325,26.28211077398305,0.11088311646862195,0.8752915746862182,5,16,5,0,0
0.23736458435801863,24.945587359174176,0.09434914548658356,0.8133871389796767,5,17,5,0,0
-0.11644313051800366,26.335069061471373,0.07443489158850108,0.768331045299129,5,18,5,0,0
-0.06190902163076168,28.299352501901954,0.0668832123804035,0.7423045564507117,5,19,5,0,0
-0.26783053368960336,23.783022399009653,0.031134348782433978,0.6924740929974342,5,20,5,0,0
-0.0741171551232111,24.785364956883488,0.022478027186098915,0.6691711252283279,5,21,5,0,0
-0.302808517859974,25.019960535945483,0.017722021123404222,0.6526181726936952,5,22,5,0,0
0.016339052017950054,27.024851447328757,0.016584792797827368,0.6330529718022594,5,23,5,0,0
-0.0047254641589329046,26.729725412816272,0.009090539636161209,0.6200613534270488,5,24,5,0,0
-0.0925362227356853,25.08146888384137,0.0037077891939832136,0.6047428313653777,5,25,5,0,0
-0.3448963129155632,33.02397287839867,0.004264701819707951,0.9457851959149475,6,0,5,0,0
-0.3503651001154212,41.155753776808126,0.005619659587931111,0.9287435643451181,6,1,5,0,0
-0.4135468158020035,31.756443853394114,0.0045279747830218485,0.9453014830069554,6,2,5,0,0
0.2270601127195545,37.8222425217459,0.006830168368809618,0.9313591190637952,6,3,5,0,0
-0.1978839774146759,33.61250417009536,0.004911858647000705,0.9320807437346877,6,4,5,0,0
-0.11124654709593731,36.30727087514563,0.008986575206371335,0.9200544753838079,6,5,5,0,0
0.16516473875145793,37.187611467067704,0.014919874917341494,0.919832647166994,6,6,5,0,0
0.2998682003122853,34.115961388339606,0.017553833630118684,0.9202951625533298,6,7,5,0,0
0.19610531819994742,35.8243570498398,0.018470236364585762,0.9071198477140683,6,8,5,0,0
-0.26545882473672544,34.14517076489841,0.026452746709322367,0.9289997682975917,6,9,5,0,0
0.27202560226375133,35.261511209159636,0.03887980165014042,0.9316997183392027,6,10,5,0,0
0.13573337879781996,35.39899425635531,0.07128979677097994,0.9600163704011994,6,11,5,0,0
0.24120255692126508,35.86583143984123,0.13061412863038321,1.0013044602658503,6,12,5,0,0
-0.25479956486039174,35.3711170060168,0.16460696295948424,0.9949332704805393,6,13,5,0,0
0.4158079366201538,37.8199646580838,0.1762960629079554,0.9631560960196222,6,14,5,0,0
0.30470618199715976,33.5589169939907,0.13692964427879617,0.9088395398198396,6,15,5,0,0
-0.02585492594248439,37.791358672429894,0.14855018073051246,0.8868770026282834,6,16,5,0,0
0.12040078379914612,36.471196179291816,0.1619388983842873,0.8281323624519538,6,17,5,0,0
-0.014599360201654442,38.78442898614239,0.12496144254949793,0.802504144936757,6,18,5,0,0
-0.09194668234086531,36.823862312543625,0.132661023167328,0.7608259331616869,6,19,5,0,0
0.5931956092773478,35.92253602526647,0.07496757168770447,0.7528515678514754,6,20,5,0,0
0.1185715007881321,31.36286619993991,0.05995451491426444,0.6914280825782564,6,21,5,0,0
-0.024142055936405175,34.955946279920255,0.05886636470624737,0.6787760730826097,6,22,5,0,0
-0.22998854063557794,34.50497192771209,0.03392808895790914,0.65845375930024,6,23,5,0,0
-0.16856684516336945,35.01573676627741,0.012942782267615686,0.6416316348461183,6,24,5,0,0
0.006198385024079978,36.78364797117267,0.010204873158189338,0.6288165930807027,6,25,5,0,0
0.0718423954278241,52.34515877834341,0.007969455895834839,0.9140477606358569,7,0,5,0,0
-0.28105744477927264,51.63423629759939,0.008781544362019944,0.9115641167520045,7,1,5,0,0
-0.21971711272577654,47.72386069366507,0.009799313801002137,0.9150444591800235,7,2,5,0,0
0.36447723644971003,51.079620882029246,0.009234055084809232,0.9080992866384338,7,3,5,0,0
-0.10503468223989869,53.38460398271634,0.010100068114025057,0.8963651235655029,7,4,5,0,0
0.010737259951255847,49.88629455533394,0.01430338857754936,0.8976125616732081,7,5,5,0,0
-0.08162184370028136,47.61397971018054,0.012627646072246172,0.8958949252103162,7,6,5,0,0
0.11984360072520457,51.52626000771214,0.024687223341647354,0.8958196038277524,7,7,5,0,0
-0.5879528462614788,52.91737948992776,0.02826059980711342,0.8952202756436317,7,8,5,0,0
-0.2187758489362088,54.81064270422861,0.02566165710906952,0.8921308944356339,7,9,5,0,0
-0.28872145972711866,49.09998635534679,0.046709579133974916,0.9274708417495487,7,10,5,0,0
0.09909115447284347,53.2242820790511,0.083852206932042,0.9474744846881485,7,11,5,0,0
0.16414797736507517,45.91700389344606,0.1265312084525712,1.0029624725804465,7,12,5,0,0
-0.28406448498037484,51.79557466046058,0.1937317276163097,1.0022582185389735,7,13,5,0,0
0.05758929714753198,51.50647187192699,0.19484437486385886,0.9706614286987815,7,14,5,0,0
-0.07908348229472995,47.79453734478132,0.2692599335727963,0.9452729986129901,7,15,5,0,0
0.5338350956200444,49.76578180725376,0.27969960999902005,0.9458640369698481,7,16,5,0,0
0.17735388739883473,48.17647792306157,0.24581067625224176,0.8725854735646513,7,17,5,0,0
-0.19934801770273647,47.095079821259205,0.2572272108812956,0.8365095126115809,7,18,5,0,0
0.2637815512773889,50.54545404415767,0.165421338514525,0.8224141657453258,7,19,5,0,0
-0.6187952885332224,47.94418091780874,0.23911889973991168,0.7696224150551841,7,20,5,0,0
-0.12045843281997318,45.62659298001224,0.0937620036933628,0.7312823963093059,7,21,5,0,0
-0.0910078745235606,49.735176864371375,0.17965716945734048,0.7205272997901635,7,22,5,0,0
-0.153665979789406,47.39352802469236,0.07228532379911638,0.6861123911704774,7,23,5,0,0
0.1338919356500522,49.08631672718335,0.047057562929129895,0.6741430773570309,7,24,5,0,0
0.23466194483690836,50.20303794614825,0.08431769073894826,0.6595703241459289,7,25,5,0,0
-0.4447623637830167,68.50338086518067,0.013212824204284445,0.8839243546762362,8,0,5,0,0
-0.037102296762104574,58.77908093911913,0.01105330783381152,0.8978941006590939,8,1,5,0,0
-0.32791452710517277,64.65331949863597,0.01210198840410263,0.8895665324327432,8,2,5,0,0
-0.31489562144855426,68.60564231437286,0.013645453274515901,0.8791535745506789,8,3,5,0,0
-0.35986415406650796,65.81438409199608,0.013887350463601957,0.8794831181181398,8,4,5,0,0
0.048702586866950774,64.84044890745386,0.01943558054997887,0.8797512776697196,8,5,5,0,0
-0.18032410006095054,62.54435263866566,0.021595653035335047,0.8716529335781026,8,6,5,0,0
-0.1778582547499817,59.39711506955289,0.02176611544033706,0.8810929511225409,8,7,5,0,0
-0.09237252340335021,63.76742323364494,0.02422559379388665,0.8604426253666679,8,8,5,0,0
-0.14033776832583766,61.936570475190855,0.03657270139190177,0.8816214562845733,8,9,5,0,0
-0.6288101587833882,72.18182991524152,0.05845066277735432,0.9108183351013329,8,10,5,0,0
-0.4927143862429143,59.0273135181887,0.06398887575761926,0.9270736948804864,8,11,5,0,0
-0.8455223180689928,63.77903009607041,0.16836272188295676,1.04568801778101,8,12,5,0,0
-0.3683712443254104,63.51890736597509,0.19770125606429576,0.9927095407296095,8,13,5,0,0
-0.40143415284309436,63.60022548488507,0.28110530894023417,0.9644662021981011,8,14,5,0,0
0.6260749798224773,62.607118697772925,0.38968253783676526,0.9940152521688003,8,15,5,0,0
0.5989783889644538,57.7450939906785,0.30501946416039294,0.967344585526433,8,16,5,0,0
0.10952106810802356,61.26413153255223,0.21854939525440975,0.9026932491322717,8,17,5,0,0
0.09716353345212066,62.72489386696581,0.26136621273962046,0.8861177949091681,8,18,5,0,0
0.34963115726263516,59.29081572371836,0.41533886394568303,0.8413212782877312,8,19,5,0,0
-0.08836358574831772,63.588627497435276,0.262236982363096,0.8038654276795364,8,20,5,0,0
-0.31550904745783115,61.156799824541,0.15823321824792924,0.7763200173946512,8,21,5,0,0
0.05514048838415386,65.76022545281458,0.47015338930992145,0.7597013568915607,8,22,5,0,0
-0.8319105256032165,65.10477189980544,0.14352087692865342,0.7422277472046802,8,23,5,0,0
0.0891594802644372,66.46852918769564,0.08090822927275211,0.7107013959995881,8,24,5,0,0
-0.10175070636535953,64.56540366174136,0.09149100066382691,0.6871523448503797,8,25,5,0,0
0.05008700903084677,85.26919876496696,0.018615801645068538,0.8589823523696165,9,0,5,0,0
-0.7244171640213306,78.79494397112265,0.016746062552681584,0.8709848823966498,9,1,5,0,0
0.42114710992954524,89.2169297859338,0.01800868870510326,0.8535883805557255,9,2,5,0,0
-0.36709875035382233,80.51945752140564,0.016675700623340752,0.862219931003386,9,3,5,0,0
0.5718590658270037,79.9472018674726,0.018090098892725337,0.8580679710976612,9,4,5,0,0
-0.7297433367796301,79.4340155698594,0.021172671026465008,0.8581197655078286,9,5,5,0,0
0.507119752224561,86.4991348982486,0.01882948212382624,0.8496402691821494,9,6,5,0,0
0.04360643109946205,76.05025048593114,0.021973728529459335,0.8527262933944938,9,7,5,0,0
-0.02773252109066673,91.59270684859294,0.036777838856762335,0.8452074798877651,9,8,5,0,0
0.5071230222184099,80.1548747847571,0.03362904315428984,0.8644861949797474,9,9,5,0,0
0.043762660453939985,68.27823926061149,0.05287309563268086,0.9005595850744934,9,10,5,0,0
0.17997985671068206,81.88342800980662,0.08383904542991116,0.9283400847364671,9,11,5,0,0
0.16223031064152674,80.38046848414623,0.19635070260523305,0.9886220278296255,9,12,5,0,0
0.6203000916985754,72.52909038529233,0.24900273415937949,1.038300107974204,9,13,5,0,0
0.8445509413905904,93.0971927452103,0.3924896430908426,1.0358081503693715,9,14,5,0,0
0.3368130959319274,79.08785129881606,0.3798502753548945,0.9863138839649005,9,15,5,0,0
-0.6128614499471305,81.05014057583507,0.5934731707223349,1.002999605465095,9,16,5,0,0
-0.24434445015967854,74.54582116364043,0.4699680768049699,0.9275094253314106,9,17,5,0,0
-0.23545342973218397,83.70215825632101,0.4331032080037869,0.8984864886500985,9,18,5,0,0
0.20585462320331063,84.06491529329807,0.29849779308213764,0.8735283860226796,9,19,5,0,0
-0.02264602210843423,83.67696175607517,0.4127910430550208,0.8542085812751772,9,20,5,0,0
-0.1843145183064467,81.49446116322349,0.24905225758418578,0.811283316722857,9,21,5,0,0
0.25861384438305846,76.35731776051945,0.30003488850994836,0.7941231209334472,9,22,5,0,0
0.1712234273232729,79.93990891712698,0.26001496369958715,0.7592203601193367,9,23,5,0,0
-0.06565789284323062,79.04385254991813,0.33371559186650046,0.7427220850462279,9,24,5,0,0
-0.2669804290237279,82.32367732495206,0.13000465985154006,0.7365007155285093,9,25,5,0,0
-0.5330332909679711,110.8793342639987,0.022363933574410536,0.8326075800317425,10,0,5,0,0
-0.08127961585327702,95.63906993637556,0.019003685024126072,0.8457140709816737,10,1,5,0,0
-0.38546346281816535,87.00716823627904,0.018097856089740506,0.858455960301653,10,2,5,0,0
-0.3643520080559358,106.3031499587463,0.021454498507959805,0.8265368120249552,10,3,5,0,0
-0.44460060178282207,110.91810141414393,0.025183003303851873,0.8264118275280949,10,4,5,0,0
-0.05471013211497145,95.09550665056204,0.02476775235500107,0.841709461766026,10,5,5,0,0
-0.08119137704180313,103.21760323559455,0.02702268906383822,0.822211818022939,10,6,5,0,0
0.2216280616862489,97.86176560789104,0.02686692081697598,0.8323124339325556,10,7,5,0,0
0.6367793850646036,102.90145136348772,0.03413852086062481,0.8418056610982856,10,8,5,0,0
0.4054537292495284,104.3653555264665,0.038392595431698366,0.8448058022291992,10,9,5,0,0
-0.5902792365684628,106.26677582224805,0.05423142805983248,0.8707697998171647,10,10,5,0,0
-1.1134466825516538,96.08559665635852,0.09704745157965906,0.9382124775947382,10,11,5,0,0
-0.20279902899552732,95.13237948545857,0.16856991302131702,0.9892689663733851,10,12,5,0,0
-0.6369644315297852,100.68628814577923,0.2185076510261797,0.9925808329704,10,13,5,0,0
-0.5407649976753541,97.09325730544202,0.40144196519540504,1.0015647525741502,10,14,5,0,0
-0.045521298866942166,94.01512660213439,0.43193751166251576,1.0024580655108652,10,15,5,0,0
-0.017272385136432162,100.93585117893089,0.2815754179084325,0.9865641209083749,10,16,5,0,0
-0.13332512522821974,101.62703752066592,0.38381793906841727,0.9757684395068885,10,17,5,0,0
0.2788500579147004,101.41609002577341,0.48450849625268827,0.9409684587748706,10,18,5,0,0
-0.7087567942397395,116.9328875484194,0.6248115131301981,0.9290190457302412,10,19,5,0,0
-0.06487953930827725,105.40076720241109,0.5716346976972556,0.8711402742209629,10,20,5,0,0
-0.11876728376800348,100.09015663156207,0.34778556467303345,0.8541076704232871,10,21,5,0,0
0.596403247112557,85.61191130317233,0.5108713079864032,0.8328166810612424,10,22,5,0,0
-0.04440941788492405,109.25887613490785,0.8060119570954563,0.8225158713389615,10,23,5,0,0
0.33820022434846553,96.18883826562178,0.15689576237450192,0.7607982921624387,10,24,5,0,0
-0.5068429178832244,104.49062845155323,0.3878967375724746,0.7722126261475898,10,25,5,0,0
0.5917124976030507,127.83350690714467,0.026474637447061265,0.8127889282207744,11,0,5,0,0
-0.36815963195232915,112.93627511379783,0.022519706131763878,0.8292676753312591,11,1,5,0,0
-0.1474359483016196,115.74124062477699,0.023093044372707053,0.8284269796896602,11,2,5,0,0
-0.3656211041084425,110.8796409023198,0.021324062008903192,0.8282138007682708,11,3,5,0,0
0.38971772180794206,125.40754347539048,0.02555727153382193,0.8180982568332563,11,4,5,0,0
-0.5122244219497137,107.88135513862423,0.022382163405820357,0.8285246637787556,11,5,5,0,0
0.7241432134509098,121.16093737140814,0.02668864002571288,0.8079471236558775,11,6,5,0,0
-0.09114947983938981,108.42458540066849,0.026581312410388327,0.8228882024503509,11,7,5,0,0
0.3921074954160419,120.64645010717035,0.03465945268375567,0.818527071483679,11,8,5,0,0
0.8181056499168835,126.76517667558507,0.038649930674299,0.847306167420615,11,9,5,0,0
